observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000098,moving_calib_camera,98,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0098.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.5665201362663825,-1.271810924729846,0.9040151188101367,0.07208716373737505,0.20427223775234124,0.8612072324087684,0.8880324337799935,718.5,585.25,18986.5,608.0,623.0,645.0,526.0,815.0,544.0,806.0,648.0
moving,moving_frame_000108,moving_calib_camera,108,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0108.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.8090677300743154,-0.3385219603520178,0.24249195846438368,0.22245125457553352,0.2617704879153101,0.9112659627039983,0.9738654957377293,868.75,631.25,16526.0,749.0,602.0,889.0,573.0,997.0,654.0,840.0,696.0
moving,moving_frame_000097,moving_calib_camera,97,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0097.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.5178366073100213,-1.355021485805669,0.9565514952803191,0.05930979724211872,0.18894221302469658,0.8757492506044923,0.8978605469926279,703.5,565.0,17753.0,601.0,607.0,624.0,512.0,792.0,521.0,797.0,620.0
moving,moving_frame_000093,moving_calib_camera,93,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0093.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.2978580114696614,-1.6948524008225725,1.1470182078999116,-0.03216896781065953,0.11483345472279223,0.9778875458480417,0.9851322840808135,609.25,472.25,12413.0,543.0,521.0,517.0,445.0,666.0,426.0,711.0,497.0
moving,moving_frame_000107,moving_calib_camera,107,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0107.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.798230896364439,-0.4242160126179521,0.3119795354800906,0.1925542033320741,0.2617651513812235,0.8967929036123552,0.9538530430144696,841.25,635.75,17243.5,718.0,611.0,854.0,574.0,971.0,653.0,822.0,705.0
moving,moving_frame_000100,moving_calib_camera,100,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0100.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.6436000135169935,-1.0944358503325697,0.7996824196504106,0.09113597722938377,0.2281998357787108,0.8423889406421625,0.8774964721930283,741.5,617.0,20479.0,618.0,642.0,683.0,549.0,853.0,585.0,812.0,692.0
moving,moving_frame_000083,moving_calib_camera,83,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0083.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.4239272557818885,-2.5018335313589697,1.5766587571995654,-0.6703256470662311,-0.08550198544137828,1.2373584465500629,1.4098592085303994,134.5,297.25,6289.0,137.0,329.0,32.0,310.0,135.0,267.0,234.0,283.0
moving,moving_frame_000096,moving_calib_camera,96,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0096.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.4826996965669126,-1.4474180395787375,0.9987170688128053,0.0440709359593721,0.17367607180879716,0.9025459876142479,0.9201602496705927,685.75,543.0,16584.0,593.0,589.0,602.0,495.0,766.0,497.0,782.0,591.0
moving,moving_frame_000095,moving_calib_camera,95,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0095.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.4141311082942398,-1.5274190551843958,1.0437863339249793,0.02372235959771625,0.15509040793284343,0.9269164964013085,0.9401010457810033,664.0,519.25,14919.0,580.0,568.0,577.0,479.0,736.0,473.0,763.0,557.0
moving,moving_frame_000109,moving_calib_camera,109,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0109.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.8129302979957802,-0.2512893622377613,0.17527975435682713,0.2581095849482939,0.2613873327677444,0.9256390908433764,0.995867271312281,901.25,626.5,15681.5,784.0,594.0,929.0,572.0,1027.0,655.0,865.0,685.0
moving,moving_frame_000099,moving_calib_camera,99,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0099.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.606595542454936,-1.1747331010862694,0.862009754222523,0.08333936333389133,0.2170299636571872,0.8519271907212125,0.8830783616962175,731.75,601.75,19514.5,615.0,631.0,665.0,539.0,836.0,565.0,811.0,672.0
moving,moving_frame_000101,moving_calib_camera,101,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0101.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.6750528648560707,-1.002580425709347,0.7469436465404957,0.09949405225770519,0.23684288829592465,0.8372846572342524,0.8758077513991837,751.5,628.25,20815.0,623.0,645.0,702.0,558.0,869.0,602.0,812.0,708.0
moving,moving_frame_000106,moving_calib_camera,106,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0106.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.79071574492209,-0.5077736788524301,0.3516353463843255,0.16798879085911078,0.26176820466852607,0.8837168366479553,0.9368555247234006,818.25,640.0,18260.0,692.0,621.0,825.0,574.0,949.0,651.0,807.0,714.0
moving,moving_frame_000085,moving_calib_camera,85,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0085.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,0.6264266009665428,-2.378544975478978,1.522345975595811,-0.5436174878560622,-0.04452739599676228,1.1842691642263958,1.303838991376878,211.5,326.75,7157.0,203.0,364.0,107.0,334.0,225.0,292.0,311.0,317.0
moving,moving_frame_000122,moving_calib_camera,122,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0122.png,19,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.446440712258941,0.1848822783248003,-0.9479719903095202,-0.5795200386603564,0.20840163632194741,1.0832727261935629,1.2460957092235732,138.5,538.0,19392.0,41.0,510.0,204.0,454.0,229.0,562.0,80.0,626.0
static,cam_edge_1,cam_edge_1,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/static/cam_edge_1.png,2,0.17,929.593505859375,929.5934772491455,640.0,360.0,True,2.9634190530109903,-0.2387585937026298,0.551044518474219,0.19225404008955044,0.4634070346223859,3.5625318666129187,3.5976855054744283,690.0,481.0,1824.0,666.0,463.0,706.0,455.0,714.0,499.0,674.0,507.0
moving,moving_frame_000154,moving_calib_camera,154,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0154.png,8,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.933684602457207,0.11742199011242771,0.062264640514451686,0.412793629217586,0.2758872072844481,1.090858711800657,1.1985345470937527,992.0,594.0,19707.0,918.0,531.0,1065.0,523.0,1066.0,656.0,919.0,666.0
moving,moving_frame_000173,moving_calib_camera,173,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/moving/frame_0173.png,20,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.590982953392391,-0.02064422732023148,0.5051837310554093,0.6609090507314943,-0.15525488879413696,1.1974549926416713,1.376518548089981,1155.25,237.5,18610.0,1092.0,172.0,1243.0,179.0,1216.0,304.0,1070.0,295.0
static,cam_edge_1,cam_edge_1,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/static/cam_edge_1.png,7,0.17,929.593505859375,929.5934772491455,640.0,360.0,True,2.8958796329165355,-0.24592159021982202,0.4921286460607593,-2.4449093730772917,-0.39150386592740766,5.595544344816242,6.118902976384111,233.75,295.0,834.0,217.0,283.0,247.0,280.0,251.0,307.0,220.0,310.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/static/cam_edge_0.png,7,0.17,929.0351104736328,929.035062789917,640.0,360.0,True,-2.2341293522582513,-0.898144836827836,1.9897156918770285,1.3401480199295337,0.2162830748833016,2.508830938616864,2.852544085963125,1137.0,440.25,2813.0,1139.0,400.0,1173.0,430.0,1133.0,482.0,1103.0,449.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/static/cam_edge_0.png,4,0.17,929.0351104736328,929.035062789917,640.0,360.0,True,-2.7527549511169025,-0.03102970345700281,-0.11247198137569107,0.06359457368820469,-0.4975296272494769,2.4543436183743177,2.5050713755995706,664.0,171.25,4132.5,633.0,138.0,698.0,140.0,694.0,204.0,631.0,203.0
static,cam_edge_0,cam_edge_0,static,results/bus_real_data/ablation/moving_cam/motion_blur/moving_blur_k21_strong/raw_images/static/cam_edge_0.png,3,0.17,929.0351104736328,929.035062789917,640.0,360.0,True,-2.7345534293665477,-0.01744757498622474,-0.00924193864300548,-0.5709534581409701,0.6015479891163963,2.902957850337825,3.0191078343462854,457.25,552.25,2478.0,428.0,529.0,483.0,530.0,486.0,575.0,432.0,575.0
