observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_3.png,5,0.17,919.951171875,920.0068969726562,661.20947265625,356.6334228515625,True,-2.890798930379865,-0.13818755495739854,0.5270536803954498,2.493980202315031,-0.28345239779349385,4.755902800193472,5.377629027391376,1143.75,301.75,1205.5,1128.0,284.0,1165.0,287.0,1159.0,320.0,1123.0,316.0
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_3.png,6,0.17,919.951171875,920.0068969726562,661.20947265625,356.6334228515625,True,-2.7356607521951495,-0.10348888881925711,-0.11633533369946736,1.188862073765863,-0.7709680920312248,5.433255593064668,5.614984520810154,862.5,226.0,794.0,851.0,211.0,879.0,213.0,874.0,241.0,846.0,239.0
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_3.png,7,0.17,919.951171875,920.0068969726562,661.20947265625,356.6334228515625,True,2.954087639676856,0.2372772595323255,-0.8448429967951049,0.7905111380877596,-0.8236429759937901,5.59673868881709,5.71198560592083,791.25,221.25,708.0,781.0,207.0,806.0,208.0,802.0,236.0,776.0,234.0
static,cam_edge_3,cam_edge_3,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_3.png,8,0.17,919.951171875,920.0068969726562,661.20947265625,356.6334228515625,True,2.920655093264315,0.2377149769992279,-0.8943634320652204,2.436515880204965,-0.8756464538652596,5.4749119028496045,6.056238658657868,1070.75,209.5,858.5,1058.0,195.0,1088.0,196.0,1084.0,224.0,1053.0,223.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_5.png,13,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,1.9140818273759492,0.32855743722893216,-0.3282583022005137,0.7048002136871956,0.6046867358819155,2.0630546348391037,2.2624287427665317,968.75,631.5,3794.0,933.0,602.0,1011.0,615.0,1007.0,662.0,924.0,647.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_5.png,11,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,1.906332155924159,0.3407780436730229,-0.3314370418031167,0.019887380383178485,0.2812935852181235,2.3096481302856606,2.3267995347075816,659.5,472.25,2142.5,642.0,453.0,703.0,461.0,679.0,492.0,614.0,483.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_5.png,12,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,2.562499480974871,-0.6794577866714596,1.539163534068596,-0.8976761619594531,0.32768836415712194,2.6947476543281947,2.8591724460517476,342.0,471.75,2748.5,308.0,458.0,349.0,434.0,375.0,484.0,336.0,511.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_5.png,9,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,-3.001156852563738,-0.10726673648505977,0.4829966337185141,0.8683635813950465,0.09794842234739366,2.9983908071939886,3.1231389075093974,920.25,389.0,2856.5,895.0,361.0,950.0,365.0,945.0,418.0,891.0,412.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_5.png,10,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,3.055948680251307,0.13651534757281963,-0.5983402701585177,-0.5007961083435012,-0.009862017300600778,3.609439658927167,3.6440291783894234,523.0,356.25,1667.0,506.0,333.0,544.0,336.0,540.0,380.0,502.0,376.0
static,cam_edge_5,cam_edge_5,static,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/static/cam_edge_5.png,0,0.17,927.202392578125,927.3688354492188,651.477294921875,358.7645263671875,True,2.9819291773579506,0.11666788084281077,-0.4481290542916525,3.1568952639439978,-1.561109468398815,8.030614336564334,8.768911967996319,1016.0,178.5,399.0,1006.0,169.0,1027.0,169.0,1026.0,188.0,1005.0,188.0
moving,moving_frame_000002,moving_calib_camera,2,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0002.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,3.1416952889318877,2.2426057803221743e-07,-1.7084176393525385e-06,0.9987499656403871,-0.8641666068228638,6.583724868495842,6.714887829462604,781.0,238.0,576.0,769.0,226.0,793.0,226.0,793.0,250.0,769.0,250.0
moving,moving_frame_000002,moving_calib_camera,2,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0002.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,3.0346510375802063,0.006982784322050768,-0.030268024883713156,-0.9787639117715863,-1.1717217431560334,6.7013701415997495,6.873083181010956,504.25,197.5,540.5,493.0,186.0,516.0,186.0,516.0,209.0,492.0,209.0
moving,moving_frame_000002,moving_calib_camera,2,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0002.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,2.9843457015331087,-0.014081592851445364,0.05481600113999907,-0.5181851114833065,-1.153749156638553,6.5982737834755465,6.718397863174512,567.0,197.5,552.0,555.0,186.0,579.0,186.0,579.0,209.0,555.0,209.0
moving,moving_frame_000003,moving_calib_camera,3,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0003.png,14,0.17,929.46709573,929.46709573,640.0,360.0,True,1.4142783652702697,-1.4786458387244914,1.074166314812643,-0.6964192579342464,0.34776613845769117,4.814010307479492,4.876539378534562,505.5,427.25,411.0,487.0,434.0,491.0,421.0,523.0,421.0,521.0,433.0
moving,moving_frame_000003,moving_calib_camera,3,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0003.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,3.125418254222144,-0.03010106312645231,0.19568335945561746,0.7549605921176047,-0.9758041980090068,6.5722392967356535,6.687038859021153,746.75,222.0,564.0,735.0,210.0,758.0,210.0,759.0,234.0,735.0,234.0
moving,moving_frame_000003,moving_calib_camera,3,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0003.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,3.109421487480433,-0.03741873666595383,0.18196693001967781,-1.251789587591814,-1.2537084008188377,6.546376603830878,6.781873529126838,462.25,182.0,588.0,450.0,170.0,474.0,170.0,475.0,194.0,450.0,194.0
moving,moving_frame_000003,moving_calib_camera,3,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0003.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,2.9399335233387793,-0.034587205079033984,0.014239102447366262,-0.7656817746685632,-1.216820094158582,6.326121916812011,6.487429246471747,527.5,181.25,587.5,515.0,170.0,540.0,169.0,540.0,193.0,515.0,193.0
moving,moving_frame_000004,moving_calib_camera,4,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0004.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.7927437223053744,0.027553055896769547,0.41415697957396586,0.5029699605142124,-1.070399732534684,6.452036835522135,6.559536088438303,712.5,205.75,588.5,700.0,194.0,724.0,193.0,725.0,218.0,701.0,218.0
moving,moving_frame_000004,moving_calib_camera,4,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0004.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.6863101453740286,-0.0017570863956948566,-0.4926503139398637,-1.4983744579143992,-1.3133181986169018,6.31060900758398,6.617682128475852,419.25,166.5,637.5,406.0,154.0,432.0,154.0,432.0,179.0,407.0,179.0
moving,moving_frame_000004,moving_calib_camera,4,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0004.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.058993579479054,0.05554716749510929,-0.3173799341014092,-1.0522633385659301,-1.337902480810295,6.393880035490639,6.616565807886598,487.0,165.5,625.0,474.0,153.0,499.0,153.0,500.0,178.0,475.0,178.0
moving,moving_frame_000005,moving_calib_camera,5,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0005.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.1399764692469585,0.06277444230341864,2.59594422891879e-06,0.26498810987685373,-1.1550763790396268,6.315326413180567,6.425555839365768,679.0,190.0,626.0,666.0,178.0,691.0,177.0,692.0,202.0,667.0,203.0
moving,moving_frame_000005,moving_calib_camera,5,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0005.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,3.0616917496985097,-0.08647287411698432,0.10617074074646084,-1.6956916678366287,-1.334316082740505,5.947804616510229,6.327096442856781,375.0,151.5,703.0,361.0,139.0,388.0,138.0,389.0,164.0,362.0,165.0
moving,moving_frame_000005,moving_calib_camera,5,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0005.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,3.1179983547465824,-0.06531891560782098,0.14751471289094079,-1.2897878168013432,-1.391058256828191,6.164109616678639,6.4494064108791544,445.5,150.25,663.5,432.0,138.0,458.0,137.0,459.0,163.0,433.0,163.0
moving,moving_frame_000005,moving_calib_camera,5,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0005.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.03660093831357,0.053920481228062624,-0.47981417240699503,0.16308230117251693,-0.038717512516436944,3.2823915059128663,3.286668355770037,686.0,349.0,2162.0,662.0,326.0,709.0,324.0,708.0,372.0,665.0,374.0
moving,moving_frame_000006,moving_calib_camera,6,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0006.png,14,0.17,929.46709573,929.46709573,640.0,360.0,True,-1.612556250014852,1.2976747615776025,0.5266177562976132,-1.1834269195883287,0.26708314924803744,4.423863062141972,4.587199262644115,391.25,416.0,575.0,371.0,425.0,375.0,409.0,412.0,407.0,407.0,423.0
moving,moving_frame_000006,moving_calib_camera,6,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0006.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.1420752223775787,0.09417756912992889,-5.157469380316455e-08,0.06618098216871067,-0.05260539580750918,3.1545151494316057,3.155647806404001,659.5,344.5,2509.0,633.0,321.0,683.0,318.0,686.0,368.0,636.0,371.0
moving,moving_frame_000006,moving_calib_camera,6,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0006.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9518305780229408,-0.15604174884393654,0.10038744444819828,0.24980639172864466,-0.1257742142245279,1.8461310038187226,1.867196312542687,766.0,297.25,2307.5,714.0,286.0,794.0,282.0,821.0,308.0,735.0,313.0
moving,moving_frame_000006,moving_calib_camera,6,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0006.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.081348412933486,0.1281010538579466,-0.37381826059874945,0.036412843777395155,-1.218781199149326,6.107041925013092,6.227576942957786,645.5,174.5,652.0,632.0,162.0,657.0,161.0,659.0,187.0,634.0,188.0
moving,moving_frame_000006,moving_calib_camera,6,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0006.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.5978672379501155,0.02390218721820286,-0.6513397247230648,-1.9193434460481795,-1.3787970535336975,5.742657985344964,6.209917979761697,329.25,136.75,784.5,314.0,123.0,343.0,123.0,344.0,150.0,316.0,151.0
moving,moving_frame_000006,moving_calib_camera,6,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0006.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,3.1300207500979162,-0.08860789433660507,0.1240805807374835,-1.4858410100411796,-1.412203101542647,5.833717727984017,6.183389332471462,403.25,135.0,744.0,389.0,122.0,416.0,121.0,418.0,148.0,390.0,149.0
moving,moving_frame_000007,moving_calib_camera,7,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0007.png,14,0.17,929.46709573,929.46709573,640.0,360.0,True,1.3573839952976123,-1.668963464438339,1.1143863832269834,-1.2644448255801233,0.2449970294319835,4.09648816827814,4.294189047330081,353.0,415.75,649.5,331.0,426.0,335.0,409.0,374.0,406.0,372.0,422.0
moving,moving_frame_000007,moving_calib_camera,7,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0007.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.1057387451263385,0.11727692831104564,0.2928818674870286,-0.024886269857452407,-0.061879435716646336,3.0302562353044933,3.0309901422792174,632.5,341.0,2668.0,605.0,317.0,656.0,313.0,660.0,365.0,609.0,369.0
moving,moving_frame_000007,moving_calib_camera,7,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0007.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9760780100283948,-0.19716424835494784,0.1218034602881796,0.2083234965991729,-0.11291898635574181,1.7362469458455536,1.7523420994979624,751.75,300.25,2847.5,696.0,288.0,780.0,282.0,811.0,312.0,720.0,319.0
moving,moving_frame_000007,moving_calib_camera,7,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0007.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,3.093936029871402,-0.11578933208690752,0.23930496776939134,-0.18106702266012498,-1.2979108462283773,6.016584954534386,6.157649904515667,612.0,159.5,678.0,598.0,147.0,624.0,146.0,626.0,172.0,600.0,173.0
moving,moving_frame_000007,moving_calib_camera,7,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0007.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,3.061161012146553,-0.13355927786111133,0.27150740300000614,-2.1285506994279584,-1.4123377540589552,5.526928257092689,6.088707742257397,282.0,122.5,842.0,266.0,109.0,296.0,108.0,298.0,136.0,268.0,137.0
moving,moving_frame_000007,moving_calib_camera,7,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0007.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,3.1159931937041723,-0.11459057901423805,0.2209287314092222,-1.6934799727080196,-1.446127343601293,5.612147627106669,6.03782739901643,359.5,120.5,814.0,344.0,107.0,373.0,106.0,375.0,134.0,346.0,135.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,14,0.17,929.46709573,929.46709573,640.0,360.0,True,1.3576002624577592,-1.7155191576594866,1.1267600071566974,-1.3839492735626358,0.24130318172368476,3.9473656540392024,4.189897185372556,314.0,417.0,744.0,291.0,428.0,295.0,410.0,336.0,406.0,334.0,424.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.0364423717002906,0.1476337086783939,-0.28293732865422294,-0.10025817201046627,-0.06256282734505175,2.8806040926935257,2.8830271846208766,607.5,339.75,2970.5,578.0,315.0,632.0,310.0,637.0,364.0,583.0,370.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,1.9893073448139822,-0.23505879163881044,0.14650026083283577,0.17622046961820986,-0.09501121572402874,1.6174294633442754,1.6297726387198832,741.5,306.25,3480.5,681.0,293.0,770.0,285.0,806.0,319.0,709.0,328.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.1054423771060247,0.17170598924619976,-0.37697419586786185,-0.3825706082463043,-1.3323061452813985,5.739721686696792,5.904727341358448,578.0,144.25,747.0,563.0,131.0,590.0,130.0,593.0,157.0,566.0,159.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.044527850174651,0.1291927045711149,-0.2395826045903033,-2.3117881819945327,-1.424519937701788,5.270259881423718,5.9286812082506035,232.25,108.75,966.0,215.0,94.0,246.0,93.0,250.0,123.0,218.0,125.0
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,3.0613562138882555,-0.1690528872038088,0.38414889825525833,-1.8713644330809867,-1.46287623661612,5.3529075852339805,5.856247206284255,315.0,106.0,902.0,298.0,92.0,329.0,91.0,332.0,120.0,301.0,121.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,14,0.17,929.46709573,929.46709573,640.0,360.0,True,1.3325238312996444,-1.7726679502321236,1.1302869914365317,-1.4815737970069465,0.2453490721377545,3.766641815751361,4.054978132042533,274.25,420.75,854.0,250.0,433.0,254.0,414.0,297.0,408.0,296.0,428.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.0354704061595195,0.16928477937857994,-0.4563943881773529,-0.16667343040300667,-0.0593523292847753,2.730293128846902,2.7360196089981597,583.0,339.75,3259.0,552.0,314.0,608.0,308.0,614.0,365.0,558.0,372.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,2.0038412032972572,-0.27657095022532885,0.1796147623558771,0.15468072597450755,-0.07063366835586618,1.4898187442424897,1.4994916247814378,736.75,317.0,4403.5,670.0,302.0,765.0,292.0,808.0,331.0,704.0,343.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.1189783145153998,0.16649776970975366,-0.22509573047419457,-0.5788649508322321,-1.3945611351874772,5.63568512493254,5.834452178093783,544.5,130.0,790.0,529.0,117.0,557.0,115.0,560.0,143.0,532.0,145.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,7,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.542946851227296,0.0952225408471743,-0.8338085083596056,-2.526142190527763,-1.4491267916735049,5.1089202662625155,5.880682707997278,180.25,96.25,1062.0,161.0,81.0,195.0,80.0,199.0,111.0,166.0,113.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,6,0.17,929.46709573,929.46709573,640.0,360.0,True,-2.958377084942872,0.13601852171644577,-0.4173074267831049,-2.1028770661667013,-1.5150630201444566,5.255232417104928,5.85960541915662,268.0,92.0,996.0,250.0,77.0,282.0,76.0,286.0,107.0,254.0,108.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,14,0.17,929.46709573,929.46709573,640.0,360.0,True,1.340467903108941,-1.8080278274274775,1.1110270659392212,-1.5853053755074218,0.2603188635308912,3.6375854721384577,3.976554678542156,234.75,426.75,977.0,209.0,441.0,214.0,419.0,259.0,413.0,257.0,434.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,2,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.1152618060129864,0.2052793317890878,0.17984737084199454,-0.22362433169143192,-0.05050102976538064,2.6108691231710064,2.620915064258959,560.5,342.0,3604.0,527.0,316.0,586.0,308.0,594.0,368.0,535.0,376.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,1,0.17,929.46709573,929.46709573,640.0,360.0,True,2.0243975116385995,-0.3213944181497497,0.2042128151721695,0.14383373525344803,-0.04343359872730556,1.3751251934263136,1.3833090466309834,737.5,332.0,5672.0,664.0,315.0,765.0,302.0,816.0,347.0,705.0,364.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,5,0.17,929.46709573,929.46709573,640.0,360.0,True,-3.002967003557119,0.2089096327524496,-0.49212713439068556,-0.745027757026227,-1.404448779167867,5.350431169093505,5.581635640854115,510.5,116.0,878.0,494.0,102.0,523.0,100.0,527.0,130.0,498.0,132.0
