observer_type,observer_id,camera_name,frame_id,image_path,marker_id,marker_length_m,fx,fy,cx,cy,pnp_success,rvec_x,rvec_y,rvec_z,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,center_u,center_v,area_px2,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v
moving,moving_frame_000008,moving_calib_camera,8,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0008.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,3.0613534596591236,-0.16905396201325243,0.38415350572088686,-1.8713639076879536,-1.4628758854158868,5.352906437436085,5.856245901520284,315.0,106.0,902.0,298.0,92.0,329.0,91.0,332.0,120.0,301.0,121.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,14,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.3325238441082654,-1.7726679683210356,1.1302868895679345,-1.4815736560956314,0.24534906378108653,3.766641742630402,4.054978012130352,274.25,420.75,854.0,250.0,433.0,254.0,414.0,297.0,408.0,296.0,428.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.035470370890936,0.16928472359739832,-0.4563944174748877,-0.16667343134176787,-0.0593523302066685,2.7302932480919924,2.7360197280708562,583.0,339.75,3259.0,552.0,314.0,608.0,308.0,614.0,365.0,558.0,372.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.0038412294771297,-0.27657093510281194,0.1796147339255419,0.15468072875280386,-0.07063367264370943,1.4898188373620271,1.4994917177888578,736.75,317.0,4403.5,670.0,302.0,765.0,292.0,808.0,331.0,704.0,343.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.1189785433615014,0.16649781194025567,-0.22509881237042065,-0.5788648593990663,-1.3945609385711588,5.635684667595767,5.834451680270355,544.5,130.0,790.0,529.0,117.0,557.0,115.0,560.0,143.0,532.0,145.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,7,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.5429491545444343,0.09522302668869052,-0.8338086440849216,-2.526144236995906,-1.4491280605261625,5.10892486302413,5.880687893260284,180.25,96.25,1062.0,161.0,81.0,195.0,80.0,199.0,111.0,166.0,113.0
moving,moving_frame_000009,moving_calib_camera,9,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0009.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.9583770858447562,0.13601854704228736,-0.41730755119527835,-2.1028769117272614,-1.5150629435091205,5.255232422828788,5.859605349050484,268.0,92.0,996.0,250.0,77.0,282.0,76.0,286.0,107.0,254.0,108.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,14,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.3404679592890028,-1.8080281712833435,1.1110270524618737,-1.5853057317891435,0.26031894111020937,3.6375865992329532,3.9765558566759016,234.75,426.75,977.0,209.0,441.0,214.0,419.0,259.0,413.0,257.0,434.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.115261804763023,0.2052793438233365,0.17984738347921522,-0.2236243297584718,-0.05050102776856507,2.6108692710977177,2.620915211415267,560.5,342.0,3604.0,527.0,316.0,586.0,308.0,594.0,368.0,535.0,376.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.024397548002754,-0.3213944023098436,0.20421278828571365,0.14383373944449668,-0.043433601233069705,1.375125288027178,1.3833091411866294,737.5,332.0,5672.0,664.0,315.0,765.0,302.0,816.0,347.0,705.0,364.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.0029661998827497,0.20890981214631696,-0.49212886188983085,-0.7450274264428222,-1.4044482125797126,5.3504291655919625,5.581633533651907,510.5,116.0,878.0,494.0,102.0,523.0,100.0,527.0,130.0,498.0,132.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,7,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,3.0706333971752353,-0.2353370330075418,0.44819794731345475,-2.61018755024452,-1.4044154175978913,4.720880129687823,5.574241734219952,126.0,83.5,1231.0,105.0,68.0,142.0,66.0,147.0,99.0,110.0,101.0
moving,moving_frame_000010,moving_calib_camera,10,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0010.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.9747711618776527,0.17017500798544744,-0.42807957950777703,-2.262956750269431,-1.5136790685916104,5.003016844732017,5.6958208473366385,219.5,78.75,1112.5,200.0,63.0,234.0,62.0,239.0,94.0,205.0,96.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0011.png,14,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.3073157085532718,-1.8780716308001608,1.1334074094894488,-1.6456151329864335,0.2789371518235522,3.434978038002988,3.819022024307303,194.5,435.75,1158.0,168.0,452.0,171.0,428.0,220.0,420.0,219.0,443.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0011.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.037045160476377,-0.36333338769356843,0.2253829870252359,0.14334643666882582,-0.011836094659433789,1.2582377540826213,1.2664322089402638,746.25,353.0,7352.5,664.0,334.0,773.0,317.0,833.0,369.0,715.0,392.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0011.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.9858205795109325,0.23647181227930172,-0.4948004163661876,-0.2674660878636622,-0.036593000037307186,2.488451658791643,2.503051899971653,539.75,346.25,3943.5,504.0,320.0,566.0,310.0,575.0,372.0,514.0,383.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0011.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.945927392143972,0.22118252956587317,-0.4795713797138713,-0.9349738873256032,-1.4721877981096763,5.309554162655643,5.588638339439906,476.25,102.25,911.0,459.0,88.0,489.0,86.0,493.0,116.0,464.0,119.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0011.png,7,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.0526302412623334,0.2468485665794204,-0.5361376555470265,-2.7880602167065875,-1.403431546400414,4.537401767823894,5.507350967576448,68.75,72.5,1395.5,46.0,56.0,85.0,54.0,92.0,89.0,52.0,91.0
moving,moving_frame_000011,moving_calib_camera,11,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0011.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.5104869213316907,0.13504351646192586,-0.7984380792996838,-2.3798431578255035,-1.48337201779022,4.695853473811968,5.469468515909368,168.75,66.25,1275.5,147.0,50.0,184.0,48.0,190.0,82.0,154.0,85.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0012.png,14,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.2846861501724165,-1.9119627937999482,1.1456405477847038,-1.7146535797284586,0.30633965620541237,3.284347162177299,3.7176359645804142,154.5,447.0,1305.0,126.0,465.0,130.0,439.0,181.0,430.0,181.0,454.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0012.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.046452370490655,-0.4048841933975259,0.2425639151322656,0.15319924893470502,0.022797836022367,1.1461035998535114,1.1565220329931627,764.75,380.75,9625.5,673.0,360.0,789.0,337.0,862.0,398.0,735.0,428.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0012.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.0177571195027335,0.2691251675915965,-0.5733043254753666,-0.2998336710448301,-0.016399791310827368,2.355469937129677,2.3745331768937112,521.25,353.5,4395.0,483.0,326.0,548.0,315.0,559.0,380.0,495.0,393.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0012.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.008949434775441,0.28840247714043443,-0.6986032543883491,-1.0594138781557947,-1.4471440918185003,4.963633316527053,5.277711576872276,441.5,89.0,1004.0,423.0,74.0,454.0,72.0,460.0,104.0,429.0,106.0
moving,moving_frame_000012,moving_calib_camera,12,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0012.png,6,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-3.047729033910139,0.3052678193497647,-0.5545336357309931,-2.4765338482737294,-1.444182983581275,4.394019944766406,5.246550835236057,116.0,54.5,1464.0,92.0,38.0,132.0,35.0,140.0,71.0,100.0,74.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0013.png,14,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,1.2059807142477212,-2.00277465072555,1.1748696571720592,-1.9416370603606072,0.39670843239304127,3.063187030761011,3.6483485085610976,50.5,480.75,1608.0,20.0,502.0,22.0,474.0,80.0,460.0,80.0,487.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0013.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.0393004454615618,-0.5102373001711953,0.30733405266268016,0.07817889926700906,0.03284206233037507,1.1180190119155307,1.1212301513753957,705.25,389.75,10463.0,610.0,372.0,726.0,342.0,805.0,403.0,680.0,442.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0013.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.982671457293641,0.33722456496115377,-0.5868937996588209,-0.48275809191840086,0.00997505870338768,2.2921502573535686,2.342457615282475,443.75,364.0,4770.5,402.0,338.0,470.0,323.0,485.0,389.0,418.0,406.0
moving,moving_frame_000013,moving_calib_camera,13,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0013.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.7210021683933747,0.1785716553796844,-0.14349690395404757,-1.567916591194576,-1.423566936531914,4.9117388536208395,5.348839484028161,343.25,90.5,1102.5,323.0,76.0,356.0,72.0,363.0,105.0,331.0,109.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0014.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.026938540223692,-0.6230714040275329,0.3718246118523873,0.011366191381205294,0.04528445343279171,1.084395282860967,1.0853999269948094,649.75,401.5,11561.0,550.0,388.0,666.0,349.0,753.0,410.0,630.0,459.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0014.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.9094244409012004,0.38676732664272695,-0.805142592133667,-0.648674114181063,0.044993069952624955,2.1982369943979245,2.2923892266131354,365.0,379.0,5210.0,320.0,354.0,391.0,335.0,409.0,403.0,340.0,424.0
moving,moving_frame_000014,moving_calib_camera,14,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0014.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.861018401872019,0.3931879445220165,-0.8663637117769777,-1.999877169956859,-1.3274296851550411,4.643411256335512,5.227126013346991,239.5,94.25,1252.5,217.0,79.0,252.0,75.0,262.0,109.0,227.0,114.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0015.png,1,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,2.0084950626648377,-0.7257640473690568,0.4260268486763086,-0.0473071904875629,0.05971156435172238,1.0467214297747252,1.0494899679076506,597.75,416.0,12882.0,493.0,407.0,610.0,359.0,705.0,419.0,583.0,479.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0015.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.8463815635719887,0.46181921165128026,-0.9938166624126327,-0.7941324817314327,0.08677166366651773,2.0835015714793013,2.231401917744335,284.75,398.75,5880.0,235.0,375.0,310.0,351.0,333.0,421.0,261.0,448.0
moving,moving_frame_000015,moving_calib_camera,15,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0015.png,5,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.8888300481269193,0.4726709067876588,-0.8895382397035938,-2.405981430328042,-1.2174933172019657,4.369649884187063,5.134673965393599,128.0,101.0,1482.0,102.0,86.0,141.0,80.0,154.0,116.0,115.0,122.0
moving,moving_frame_000016,moving_calib_camera,16,results/bus_real_data/00_raw_images/bus_real_data_ref_marker_v1/moving/frame_0016.png,2,0.17,929.4671630859375,929.467134475708,640.0,360.0,True,-2.7827770578107844,0.5134213375916811,-1.0122610226748159,-0.932832339185427,0.1365203835308245,1.9837258729051175,2.1963566028727506,201.75,424.0,6779.5,146.0,403.0,227.0,372.0,256.0,444.0,178.0,477.0
